"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ENSG00000284620,65.1922483562376,0.0894323422786111,0.35500809676956,0.251916345267648,0.801105725250621,1
ENSG00000284624,114.252924711851,0.155019018237148,0.226234839696831,0.685212845399425,0.493209619197832,1
ENSG00000284626,11.5551535827688,0.11544313255715,1.06466447520169,0.108431468548136,0.913653439995787,1
ENSG00000284634,44.34951190831,-0.800052090681751,0.501238347284317,-1.59615100284404,0.110455083869342,0.95339787336766
ENSG00000284640,4.79852223319532,-0.94054560969664,0.762697412357991,-1.23318316603278,0.217507434490405,1
ENSG00000284642,12.6903266760252,-0.40368044925549,0.620574698893582,-0.650494533494854,0.515372831661397,1
ENSG00000284644,22.0553983058272,0,1.69013506915282,0,1,1
ENSG00000284657,5.16897875776054,-0.457634849628985,0.878861524869224,-0.520713259915528,0.60256653583608,1
ENSG00000284664,5.89695170003897,-0.622335009799079,0.983645129625071,-0.632682449244973,0.526941033238757,1
ENSG00000284669,30.2099293426344,-0.616252709702835,0.537925810898874,-1.14560911043305,0.251956925961579,1
ENSG00000284672,7.59672265647586,0,1.82412214861114,0,1,1
ENSG00000284691,33.6108823223488,0.0667413414335098,0.47796485769006,0.139636503311272,0.888947197689063,1
LINC02606,16.5993715077067,2.14170698470178,1.05724621086988,2.02574098888435,0.0427913339604127,0.774278926152182
ENSG00000284703,27.0938229691611,0.219446328969612,0.392938468534912,0.558475045184116,0.576520040391384,1
ENSG00000284707,231.780814577017,0.102980329528247,0.220183445409342,0.467702416668052,0.639997412648673,1
SMIM38,10.7613611881518,-0.76177882791549,1.86883934420922,-0.407621356151311,0.683551682909757,1
ENSG00000284719,13.4532170631462,0.0391075721500027,0.608510350081493,0.0642677189381666,0.948757056853946,1
ENSG00000284722,15.2270174061822,-0.921445541964306,0.636471629243643,-1.44774016566821,0.147689732246338,0.989911556529584
ENSG00000284726,19.3996879618524,-1.01728705356279,0.535921193287763,-1.89820269529173,0.057669385911345,0.83565515276858
ENSG00000284727,30.5224330536009,0.163337464286614,0.450418625289237,0.362634791538043,0.716877717013199,1
TMDD1,4.65333480771654,0,1.74744134155726,0,1,1
ENSG00000284734,23.066452220001,0.0445723795176879,0.435841959905175,0.102267297823701,0.918544511737443,1
ENSG00000284735,28.6815544253495,0.156873751862186,0.355556467346409,0.441206295677779,0.659063655867655,1
ENSG00000284738,17.2049975245957,-0.110447452273661,0.446993240922494,-0.247089759222584,0.804838759017343,1
ENSG00000284740,19.6807466220308,-0.815347483621725,0.401480651434174,-2.03085125200712,0.0422700861183249,0.774278926152182
ENSG00000284747,64.1779988579581,-0.296463149540132,0.33326811058806,-0.889563507942644,0.373700308104774,1
EEF1AKMT4,692.355571167224,-0.0543796670329315,0.144573062011943,-0.376139692112484,0.706813047302948,1
TBCE,1287.84974986184,0.0764480266088027,0.127812279985533,0.598127399162706,0.549754929471582,1
ENSG00000284773,25.7200009445918,0.280995697142278,0.601743133927359,0.466969511240322,0.64052169157822,1
ENSG00000284820,163.617161377814,0.377206905722777,0.259882369919714,1.45145246227864,0.1466539103021,0.989911556529584
ENSG00000284826,9.96987519867667,0.534134076622009,0.667250495540374,0.8005000823408,0.423421115868903,1
LINC02359,10.0862210809143,-0.464673474649582,0.650500726302008,-0.714331984364071,0.475021918938106,1
ENSG00000284862,106.640752677566,0.0874743453414576,0.287358098153485,0.304408840062462,0.760816433775676,1
ENSG00000284874,49.0204261275141,0.0544053056448555,0.676859187801402,0.080379060557007,0.93593578026646,1
ENSG00000284879,363.253515246535,0.115622606431554,0.173378676902947,0.666879044741337,0.504849397195356,1
ENSG00000284882,4.46748099229712,-0.431533643313917,1.16723863456918,-0.369704729207486,0.711602507688963,1
ENSG00000284906,177.561223128083,-0.143196411022825,0.384508371514932,-0.372414286998857,0.709584418234445,1
ENSG00000284922,14.6997628308676,0.907205529382014,1.81631160183287,0.499476812495466,0.617443517983422,1
ENSG00000284946,935.278266480393,0.0198634602877228,0.186559571753283,0.106472480082616,0.915207488986355,1
ENSG00000284948,53.0612264292754,1.06578746256991,0.766957036065713,1.389631247191,0.164640882123593,1
ENSG00000284952,7.50130589220871,-1.98079698839448,1.55757966326245,-1.27171472195879,0.203474497903855,1
ENSG00000284954,15.2678151982622,-0.79204641804569,0.515756777605805,-1.53569754666618,0.124612577064478,0.977069797800187
ENSG00000284959,278.448323863135,-0.0588065900616217,0.282501878035787,-0.208163536718761,0.835101278409695,1
ENSG00000284966,21.8912538612223,-5.0057072495021,1.2989646587018,-3.85361311870089,0.000116387453775064,0.0381470739366715
ENSG00000284968,79.2643944747937,-0.703676479858066,0.53492017550322,-1.31547941558961,0.188348830914244,1
ENSG00000284969,88.6013752667422,-2.76052444028714,1.0796382172062,-2.55689766839728,0.0105610280560645,0.485363549904342
ENSG00000284976,832.842693511795,0.0396498153072,0.114853225181064,0.345221609969532,0.729927773876201,1
ENSG00000284977,10.4383166427111,2.48802471398366,1.63808982814664,1.51885731248245,0.128798415952185,0.978808195323458
UPK3BL2,136.294716794386,-0.177826768195733,0.259801050638915,-0.684472860130522,0.493676621434857,1
ENSG00000285035,25.6177700916709,0.0330328942060665,0.377997514141683,0.0873891837121577,0.930362166634148,1
ENSG00000285043,5363.873821766,-0.000748943122647562,0.0972021447729192,-0.00770500614361156,0.993852355385174,1
SLC7A14-AS1,96.0490903678138,-0.126170678198585,0.267252640245945,-0.472102644458344,0.636853525012704,1
ENSG00000285053,244.540210913184,-0.262172849299249,0.223472974143337,-1.17317474430304,0.240725737747031,1
ARHGAP11B,567.853970628391,-0.331178223369856,0.255165517449795,-1.29789568229969,0.19432318396131,1
ENSG00000285081,4.80471013898667,0.603120127968297,0.779584388667643,0.773643157476596,0.439141842993541,1
ENSG00000285085,9.08586706305479,-0.304660835669979,0.621574003924897,-0.490144107936005,0.62403192809451,1
ENSG00000285103,26.0366403379575,-0.494529342725843,0.456750604816211,-1.08271196033738,0.278936293574643,1
ENSG00000285106,143.324699877633,0.0879352525217533,0.313350830956573,0.280628751656128,0.778995161196864,1
ENSG00000285108,120.503738038851,-1.27513624081549,0.896938233836098,-1.42165446037671,0.155126586449037,0.993761030446565
ENSG00000285130,42.4385764956619,0.0739988654156179,0.6473575968321,0.114309101766532,0.908992767628462,1
ENSG00000285151,8.70692227233442,0.0820856489394889,0.847652346521052,0.0968388152010504,0.922854398703053,1
ENSG00000285160,9.241815417318,-4.2573442483806,1.41237438012862,-3.01431710195203,0.0025755845199561,0.258546320883992
ENSG00000285162,17.2215841233049,-0.319436053159965,1.07353620205103,-0.29755498934239,0.766042832466859,1
ENSG00000285184,49.3688935911107,-0.567688089924541,0.389053357587104,-1.45915227012902,0.144523202354192,0.987873367090549
ENSG00000285188,5.9438967091597,-2.35367358551668,2.663803368532,-0.883576322982792,0.376924965031489,1
ENSG00000285190,17.774601312767,-0.475523858778596,0.576252727844669,-0.825200187003324,0.409257947290482,1
LINC02795,5.10178402162302,-1.55910148211238,1.89574125648167,-0.822423142811135,0.410836112379851,1
ENSG00000285219,51.7686803760593,5.08888868367291e-05,0.318315191111361,0.000159869488663285,0.999872442603795,1
RALY-AS1,91.2066133225105,-0.628854698076188,0.298239645017584,-2.10855501132021,0.0349830096280797,0.725855561432595
ENSG00000285238,195.743894671095,4.15647230391299,3.8846386587035,1.0699765587207,0.284629860229807,1
ENSG00000285253,12.4240238226509,-0.775216407582222,0.840764446355369,-0.922037570621247,0.356508978757164,1
ENSG00000285257,5.98566461674377,-0.718498969140991,0.68192121996997,-1.05363925934528,0.292048107746306,1
ENSG00000285258,559.156526645309,-0.0298766278346277,0.328766976333884,-0.0908747836166065,0.927592087028454,1
ENSG00000285278,90.7262508225299,-0.080041387279593,0.20333937210888,-0.393634476439388,0.693850923541396,1
ENSG00000285280,9.82951174531219,-0.359591885467374,0.910651650011225,-0.394873149862455,0.692936506430877,1
ENSG00000285283,5.80379864023035,0,2.58282001590332,0,1,1
ENSG00000285292,1258.00106896182,0.242614497264553,0.197270314694411,1.22985811443746,0.218750241493021,1
ENSG00000285294,45.7205326555297,2.72994080926036,1.3132761736044,2.07872560557298,0.0376425780979725,0.748559072383699
ENSG00000285304,143.792806218625,-1.07239673099355,0.879334927333939,-1.21955434460559,0.222633862686964,1
ENSG00000285314,11.4266277179642,0.733696838942425,2.0568873137419,0.356702496068042,0.721314536715746,1
ENSG00000285329,7.05314192835883,-0.357770827582815,2.31017810817008,-0.154867205397514,0.876926007978243,1
ENSG00000285330,5.55233867559795,4.43017683350107,2.66665484244351,1.66132367901112,0.0966484568259375,0.931261878541903
ENSG00000285331,114.084941630957,-0.338871227495877,0.320597111314874,-1.05700025214218,0.290511472358636,1
ENSG00000285338,9.6574579503838,0.163862877322491,0.811294439082747,0.201977074448772,0.839934646754625,1
ENSG00000285382,7.70122060813886,0.255119656952271,0.714307580229498,0.357156586341005,0.720974584417474,1
ENSG00000285399,37.4458294476347,-0.44157821841924,0.528543768166342,-0.83546197120286,0.403457650091122,1
ENSG00000285407,6.52186283678293,-0.224784606897339,1.22263989804811,-0.183851849801563,0.854129679099164,1
GABPB1-IT1,291.435208341316,-0.251931278208436,0.146185558855038,-1.72336638571981,0.0848222896307381,0.912726221329084
ENSG00000285413,6.29559885548478,0,1.84675648782553,0,1,1
ENSG00000285416,9.96111206290751,0.430539648874956,0.63011638374576,0.683270043409426,0.494436219845686,1
ENSG00000285424,11.9458004411466,-1.78888588595302,1.64641108660196,-1.08653658889355,0.277241662267268,1
ENSG00000285437,1240.23752411843,0.031282225912705,0.158727835696007,0.197080907551819,0.843764223980474,1
ENSG00000285444,4.21667777682743,-1.35218343054079,1.79802763233101,-0.752037068967501,0.452028766899386,1
ENSG00000285458,50.4717802003438,0.101313645695866,0.340778553447869,0.297300533354616,0.766237074484129,1
ENSG00000285508,407.640927546102,-0.512657530064197,0.91019136126795,-0.563241480725586,0.573270460374031,1
ENSG00000285509,16.5719133053625,-0.319884918857167,0.758926710646173,-0.421496455942113,0.673392598582671,1
ENSG00000285517,834.349000947866,-0.303581794832619,0.167195905954471,-1.81572505079932,0.0694125593220848,0.866392017565481
ENSG00000285527,10.3527603588211,0.0974100543226711,0.713703615186229,0.13648530321267,0.891437642165026,1
ENSG00000285531,17.1444653608724,-0.021931416116077,0.516388021794416,-0.0424708072039833,0.966123383220948,1
RELA-DT,14.1708973146321,-0.645549390359533,0.431767828574779,-1.49513082642221,0.134880302140271,0.980691159708098
ENSG00000285540,19.3267039163797,-0.150924431447061,0.431409581590056,-0.349840239734118,0.726458597995586,1
ENSG00000285541,20.1131374573836,0.0994243529596963,0.443109569967371,0.224378708333963,0.8224626366333,1
ENSG00000285542,16.8896683493557,-0.685597778388335,1.02296148811981,-0.670208787281384,0.502724702979185,1
ENSG00000285560,4.721570526829,-0.601584940393784,0.756090918830112,-0.795651588203978,0.426234572771747,1
ENSG00000285565,13.6313516577623,-1.33112433765823,0.936741528955236,-1.42101561264488,0.155312220664948,0.994325472422123
ENSG00000285571,15.2518575105791,-0.0540861009719094,0.511810325643626,-0.105676064475435,0.915839371774256,1
ENSG00000285577,15.9976148187386,-0.419112927994611,0.485761815440503,-0.862795128543702,0.388250118031594,1
ENSG00000285579,5.72997891103183,1.94496036524011,2.92717953809886,0.664448606559788,0.506403231946617,1
ENSG00000285581,8.78703020745594,0.6803358125183,0.793508009463347,0.857377372886777,0.391236360190697,1
ENSG00000285582,26.4819277630558,-0.18909275487008,0.380891072066389,-0.496448377863585,0.61957809999791,1
ENSG00000285588,4.15745452696366,-1.11000054222354,2.01704849896145,-0.550309297369429,0.582107248358835,1
ENSG00000285589,415.425929822366,-0.309186623412487,0.157814659372933,-1.95917555847487,0.0500922304661833,0.802668634102009
ENSG00000285596,120.432751286658,0.284440958802776,0.224656682826386,1.26611394428267,0.205472290983786,1
ENSG00000285599,4.89773064979385,0.0648872129678512,1.79956247271968,0.0360572161019712,0.971236736730933,1
ENSG00000285600,27.95735937727,0.119197688986104,0.442444363932065,0.269407181338638,0.787616360486598,1
ENSG00000285602,5.11530888818878,-0.737306499499596,1.08790219658382,-0.67773233826979,0.497941418534583,1
ENSG00000285608,249.623132518885,0.72313673523235,0.468959097600367,1.54200385264428,0.123072657386231,0.975484584413474
ENSG00000285627,14.003198574838,-0.0860281723341672,0.625893986868849,-0.137448472327621,0.890676319206963,1
ENSG00000285628,89.8523020740426,0.483836142919629,0.435452874960009,1.11111022740191,0.266520906140315,1
ENSG00000285629,6.24459798091493,-0.274479081212236,0.788606576695946,-0.348055785132088,0.727798289003956,1
ENSG00000285630,6.65771298009582,-0.441879479379161,0.673669005428144,-0.655929656580132,0.511869385546881,1
ENSG00000285632,6.18990481605124,2.2481085126866,1.59888351720307,1.40604896385399,0.159709585715102,0.995796419857062
ENSG00000285633,5.45101314515532,-0.613402977011104,1.06763642849935,-0.574542944243005,0.565600448946055,1
ENSG00000285634,91.791482027834,0.0198947999309599,0.197414608842374,0.100776736066402,0.919727694735672,1
ENSG00000285641,207.88679088269,0.0629102248110519,0.272619216600662,0.230762253649947,0.817499507027585,1
ENSG00000285644,18.9209569162265,0.0749905812967062,0.443355066523747,0.169143395348318,0.865683852094629,1
ENSG00000285646,15.4158027585783,-0.450686988208478,0.574257895077022,-0.784816355285859,0.432561249386264,1
ENSG00000285649,5.6148067329706,-0.0270615638795534,0.800558156833178,-0.0338033703717449,0.973033948315102,1
ENSG00000285650,13.4098071943966,-0.02016798282289,0.461550701903816,-0.0436961372601117,0.965146618297609,1
ENSG00000285651,25.7958840850061,-0.141876093771828,0.341414901108332,-0.415553314489955,0.677736894717204,1
ENSG00000285653,9.83605806339996,-0.754357233069089,0.700389361995353,-1.07705409876584,0.281456097766385,1
ENSG00000285658,4.31065692507424,0.549119519240542,0.993199822087916,0.552879196138171,0.580346133840107,1
ENSG00000285661,4.66496604999142,1.61523685393618,1.10970604778146,1.4555537992835,0.145516007670681,0.989717734431262
ENSG00000285663,7.37034895213722,0.675745623639397,0.778548863977857,0.867955313924413,0.385418796040297,1
ENSG00000285667,7.21006030743672,0.000678213378212746,0.688716827319929,0.000984749248616363,0.999214283905256,1
ENSG00000285669,42.0684485721803,0.0745345616643077,0.268193171959142,0.277913718383788,0.781078592836786,1
ENSG00000285671,40.4077086126293,0.521476791232635,0.481972591715403,1.08196358090951,0.2792687109162,1
ENSG00000285672,7.53863747156714,-0.198277623183629,0.850028324390463,-0.233260019100904,0.815559502454646,1
ENSG00000285676,6.24949408439967,-0.47348235468854,0.831854200617216,-0.569189113112883,0.569227808071871,1
ENSG00000285693,31.6984006870279,-0.171034142652292,0.411304526612379,-0.415833358463077,0.677531947020746,1
ENSG00000285696,4.78628322650886,-1.78965643434369,1.05056089417508,-1.70352470215346,0.0884699192670418,0.918245344599162
ENSG00000285697,13.9083665003671,0.06626999169672,0.669531743755949,0.0989796112204593,0.921154458488103,1
ENSG00000285702,11.9175338604766,0.996356478688522,0.736015100069268,1.35371744220296,0.175826541249129,1
ENSG00000285704,6.41538718268972,-0.330126816578456,1.14095398264606,-0.289342796992423,0.772319064933739,1
ENSG00000285713,9.22700554949322,0.0269590472340832,0.765054457044706,0.0352380761733251,0.971889900677448,1
ENSG00000285722,27.129743005971,1.34904523161061,1.24369972604093,1.08470332779202,0.278053073511101,1
ENSG00000285723,9.6242336512456,0.39489315721331,0.885333507880261,0.44603886975745,0.655569168708682,1
ENSG00000285725,78.9769112857417,-0.202881173073085,0.282866591797128,-0.717232713075538,0.47323051743476,1
ENSG00000285728,5.86846646069975,0.0917392624654133,0.731053703916963,0.125489087838386,0.900136363393539,1
ENSG00000285730,40.693910824945,-0.129484894039983,0.363579860011472,-0.356138797225723,0.721736623498186,1
ENSG00000285733,12.2382165982545,0.248931289148189,0.648897717624686,0.383621767170659,0.701258804333158,1
LINC02680,9.11359518482422,-0.905595245484428,0.659004933596898,-1.37418583582011,0.169383996879381,1
ENSG00000285744,41.4097196646515,1.02773492467061,1.28578734283938,0.799303967638291,0.424114178821751,1
CDC42-AS1,32.7733790367952,0.227346845885237,0.351884013994216,0.646084609825365,0.51822456179366,1
